,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
359,5.0,0.0,2828.427001953125,2828.427001953125,207.0,47.0,3.2716121673583984,4.035922527313232,27.729158401489258,663.5278930664062,426.9736633300781,151.74256896972656,20.773521423339844,64.08600616455078,22.173702239990234,3.4979097843170166,174.65338134765625,0.9266217947006226,2.285954713821411,3.2874093055725098,67.05136108398438,1
360,5.0,0.0,2000.0,2828.427001953125,207.0,47.0,3.083772659301758,2.3597614765167236,9.345290184020996,595.3350219726562,408.1097717285156,193.38607788085938,20.224994659423828,73.88982391357422,27.778284072875977,3.418774366378784,199.0235137939453,0.5937879681587219,2.0124740600585938,3.8672595024108887,67.29624938964844,1
361,6.0,0.0,5656.85400390625,4472.13623046875,219.0,175.0,3.8143298625946045,1.6919130086898804,14.463010787963867,1068.302490234375,632.5609741210938,99.25004577636719,18.724679946899414,122.30464172363281,18.492271423339844,3.9092016220092773,316.5001220703125,1.2182155847549438,3.21936297416687,3.10821533203125,58.8903923034668,1
362,6.0,0.0,4472.13623046875,6324.55517578125,103.0,203.0,2.9317479133605957,1.9753799438476562,18.623981475830078,1123.2098388671875,635.2564697265625,94.6989517211914,19.93631935119629,119.82103729248047,17.72005271911621,4.052953720092773,310.64947509765625,1.1781431436538696,2.7780895233154297,3.284306764602661,60.20703125,1
363,6.0,0.0,2828.427001953125,6000.0,219.0,227.0,3.2157232761383057,2.1396636962890625,15.064336776733398,1078.6688232421875,660.2429809570312,102.57957458496094,21.27792739868164,129.16424560546875,19.513450622558594,3.838754415512085,328.03497314453125,1.1421314477920532,2.7815163135528564,3.4054160118103027,60.292606353759766,1
364,5.0,23.07650375366211,10000.0,2828.427001953125,243.0,175.0,0.8567888140678406,2.4230575561523438,16.08306121826172,582.5200805664062,467.7127990722656,111.40503692626953,15.783281326293945,56.01940155029297,22.49325180053711,3.6234030723571777,154.05239868164062,1.7238856554031372,3.2006378173828125,2.184067487716675,66.8285140991211,1
365,5.0,0.0,16000.0,2000.0,239.0,63.0,2.9059488773345947,3.0389130115509033,27.053247451782227,615.3834838867188,421.4532775878906,128.48751831054688,16.412031173706055,52.416141510009766,26.766298294067383,3.966737985610962,144.98605346679688,1.4441252946853638,2.689181089401245,2.5342085361480713,68.66891479492188,1
366,5.0,59.57147216796875,12000.0,2828.427001953125,235.0,95.0,0.7981932759284973,3.656127691268921,14.16597843170166,530.5807495117188,406.7308044433594,101.60010528564453,15.151371955871582,53.82982635498047,19.983436584472656,3.1294758319854736,145.54238891601562,1.892102837562561,3.2190372943878174,1.8977761268615723,67.18661499023438,1
367,5.0,59.57147216796875,12000.0,2828.427001953125,235.0,95.0,0.7981932759284973,3.656127691268921,14.16597843170166,530.5807495117188,406.7308044433594,101.60010528564453,15.151371955871582,53.82982635498047,19.983436584472656,3.1294758319854736,145.54238891601562,1.892102837562561,3.2190372943878174,1.8977761268615723,67.18661499023438,1
368,5.0,0.0,14000.0,0.0,247.0,79.0,1.5469533205032349,3.52961802482605,16.298315048217773,699.7947387695312,442.0409851074219,132.27871704101562,18.398075103759766,58.91860580444336,27.746904373168945,4.594084739685059,162.0797576904297,1.5243276357650757,2.5444223880767822,2.4380481243133545,67.32786560058594,1
369,6.0,0.0,2000.0,8000.0,63.0,223.0,3.4363486766815186,1.6980152130126953,16.105825424194336,1148.6961669921875,672.8671875,101.63375091552734,22.52373504638672,130.5408935546875,19.863801956176758,4.048368453979492,333.2682189941406,1.094163417816162,2.500293254852295,3.4975359439849854,60.88750457763672,1
370,6.0,0.0,2000.0,6324.55517578125,215.0,215.0,4.116621017456055,1.4977829456329346,17.143251419067383,1052.8447265625,686.5238037109375,105.89817810058594,25.54683494567871,149.9142303466797,22.159835815429688,3.8698463439941406,370.3656311035156,1.1276063919067383,2.7411065101623535,3.325991630554199,59.815372467041016,1
371,6.0,0.0,2000.0,6324.55517578125,215.0,215.0,4.116621017456055,1.4977829456329346,17.143251419067383,1052.8447265625,686.5238037109375,105.89817810058594,25.54683494567871,149.9142303466797,22.159835815429688,3.8698463439941406,370.3656311035156,1.1276063919067383,2.7411065101623535,3.325991630554199,59.815372467041016,1
372,6.0,0.0,0.0,8246.2109375,103.0,199.0,4.295389175415039,1.016386866569519,17.093284606933594,1134.0714111328125,712.351318359375,108.09584045410156,26.6488094329834,154.1083526611328,23.023069381713867,4.1224260330200195,383.9313049316406,1.059211254119873,2.4769561290740967,3.3691811561584473,59.981021881103516,1
373,6.0,0.0,2828.427001953125,8246.2109375,231.0,207.0,3.1710550785064697,2.3430542945861816,19.697629928588867,1221.4051513671875,647.1942749023438,92.78522491455078,21.100622177124023,119.95963287353516,18.033700942993164,4.384416580200195,310.1151123046875,1.1464471817016602,2.5307254791259766,3.4267215728759766,61.28105926513672,1
374,5.0,19.048389434814453,12000.0,2000.0,175.0,127.0,1.1851491928100586,2.6554932594299316,17.731372833251953,804.133544921875,452.25189208984375,128.12144470214844,18.942729949951172,65.56134033203125,25.25398063659668,4.2478227615356445,181.7466278076172,1.5842989683151245,2.8822312355041504,2.452233076095581,66.32807922363281,1
375,5.0,19.048389434814453,12000.0,2000.0,175.0,127.0,1.1851491928100586,2.6554932594299316,17.731372833251953,804.133544921875,452.25189208984375,128.12144470214844,18.942729949951172,65.56134033203125,25.25398063659668,4.2478227615356445,181.7466278076172,1.5842989683151245,2.8822312355041504,2.452233076095581,66.32807922363281,1
376,5.0,0.0,14000.0,0.0,227.0,95.0,3.2340266704559326,7.077750205993652,33.07154846191406,845.7183837890625,536.1400756835938,182.83729553222656,21.915281295776367,66.00257873535156,36.1824951171875,5.4561991691589355,183.9434814453125,1.1713242530822754,2.15749192237854,3.2796201705932617,68.76853942871094,1
377,5.0,0.0,16000.0,0.0,207.0,79.0,2.687950849533081,1.955681324005127,23.708049774169922,680.355712890625,440.4747619628906,135.41688537597656,18.189786911010742,58.40802001953125,28.169776916503906,4.489704132080078,162.33799743652344,1.4646281003952026,2.692811965942383,2.5959768295288086,67.76774597167969,1
378,6.0,66.53715515136719,4472.13623046875,5656.85400390625,31.0,159.0,3.8231632709503174,3.052454710006714,33.22343826293945,632.7431030273438,693.3265380859375,86.26671600341797,74.0346450805664,137.93243408203125,32.25777816772461,3.6376969814300537,341.3360290527344,1.011740803718567,2.8247299194335938,2.8554701805114746,61.351951599121094,1
379,6.0,1.531799077987671,2000.0,8944.2724609375,143.0,183.0,3.7805874347686768,2.708261728286743,21.395301818847656,1135.8798828125,739.70166015625,105.79765319824219,33.41595458984375,167.1001739501953,24.765636444091797,4.37978458404541,410.1950378417969,0.9912948608398438,2.3739006519317627,3.3312251567840576,60.19710922241211,1
380,6.0,1.531799077987671,2000.0,8944.2724609375,143.0,183.0,3.7805874347686768,2.708261728286743,21.395301818847656,1135.8798828125,739.70166015625,105.79765319824219,33.41595458984375,167.1001739501953,24.765636444091797,4.37978458404541,410.1950378417969,0.9912948608398438,2.3739006519317627,3.3312251567840576,60.19710922241211,1
381,6.0,85.68133544921875,0.0,6324.55517578125,63.0,183.0,3.7355668544769287,3.5882911682128906,26.20050048828125,482.66827392578125,591.9139404296875,59.502525329589844,77.27045440673828,477.7766418457031,39.6995849609375,3.620635509490967,1054.5814208984375,1.0420219898223877,2.53092360496521,2.4649605751037598,61.628692626953125,1
382,6.0,110.4620361328125,2000.0,4472.13623046875,79.0,151.0,3.550518035888672,3.250603437423706,27.87761116027832,453.3860778808594,598.4676513671875,59.85615921020508,79.00009155273438,248.63211059570312,46.74029541015625,4.15200138092041,544.2483520507812,1.0666433572769165,2.5708160400390625,2.416048288345337,60.96980285644531,1
383,6.0,37.74264144897461,2000.0,8246.2109375,223.0,175.0,3.2162938117980957,4.08254861831665,33.97541046142578,678.9636840820312,651.1799926757812,73.09486389160156,72.8934555053711,206.843017578125,30.921720504760742,4.184569835662842,494.7783203125,1.005711317062378,2.4208884239196777,2.7204744815826416,60.71293640136719,1
384,6.0,52.53120803833008,2000.0,7211.1025390625,63.0,159.0,3.513155698776245,4.955029487609863,43.596824645996094,520.475341796875,623.2141723632812,60.579715728759766,80.18860626220703,218.3992462158203,38.248779296875,3.736163377761841,521.9041748046875,1.0035730600357056,2.50156831741333,2.5862042903900146,61.9228630065918,1
385,5.0,0.0,14000.0,2000.0,227.0,63.0,2.290079116821289,6.902836799621582,19.438335418701172,587.9929809570312,408.7110900878906,124.97246551513672,15.55620002746582,48.5557861328125,24.140640258789062,3.485246419906616,133.2664794921875,1.4548704624176025,2.480891466140747,2.416879415512085,69.7778091430664,1
386,5.0,0.0,16000.0,2000.0,239.0,63.0,2.9059488773345947,3.0389130115509033,27.053247451782227,615.3834838867188,421.4532775878906,128.48751831054688,16.412031173706055,52.416141510009766,26.766298294067383,3.966737985610962,144.98605346679688,1.4441252946853638,2.689181089401245,2.5342085361480713,68.66891479492188,1
387,5.0,0.0,2000.0,4000.0,223.0,211.0,3.558659076690674,5.769469261169434,16.30816650390625,509.5760803222656,430.7749328613281,151.7054443359375,12.133382797241211,49.48227310180664,19.30193519592285,3.813336133956909,139.9560089111328,1.0807702541351318,1.9448792934417725,3.4365127086639404,69.35203552246094,1
388,5.0,0.0,2000.0,2000.0,203.0,219.0,2.2516238689422607,2.3156580924987793,11.798368453979492,525.2699584960938,436.7278747558594,142.57229614257812,12.829988479614258,51.4343147277832,18.774288177490234,4.087376117706299,143.77059936523438,1.2985471487045288,2.0241024494171143,3.116083860397339,67.86341094970703,1
389,5.0,0.0,2000.0,2000.0,203.0,219.0,2.2516238689422607,2.3156580924987793,11.798368453979492,525.2699584960938,436.7278747558594,142.57229614257812,12.829988479614258,51.4343147277832,18.774288177490234,4.087376117706299,143.77059936523438,1.2985471487045288,2.0241024494171143,3.116083860397339,67.86341094970703,1
390,5.0,1.329055666923523,6324.55517578125,2828.427001953125,223.0,211.0,2.299217939376831,4.040124416351318,11.91472053527832,597.9824829101562,448.7297668457031,157.0025634765625,13.575655937194824,72.63887786865234,25.90696144104004,4.929183006286621,203.62356567382812,1.0949440002441406,1.9561705589294434,3.5824408531188965,68.2917251586914,1
391,6.0,0.0,4472.13623046875,10000.0,103.0,143.0,3.713689088821411,3.614321708679199,32.899627685546875,1441.5147705078125,758.4288330078125,104.61395263671875,24.959468841552734,147.65162658691406,26.306957244873047,4.771262168884277,373.7580261230469,0.9601790904998779,2.3931894302368164,3.3974521160125732,59.83427047729492,1
392,5.0,1.329055666923523,6324.55517578125,2828.427001953125,223.0,211.0,2.299217939376831,4.040124416351318,11.91472053527832,597.9824829101562,448.7297668457031,157.0025634765625,13.575655937194824,72.63887786865234,25.90696144104004,4.929183006286621,203.62356567382812,1.0949440002441406,1.9561705589294434,3.5824408531188965,68.2917251586914,1
393,5.0,0.0,2828.427001953125,4472.13623046875,247.0,151.0,3.1724648475646973,3.3502037525177,13.634428024291992,508.02093505859375,442.72894287109375,159.68380737304688,12.383064270019531,54.08176803588867,20.59293556213379,4.0557122230529785,153.40097045898438,1.106168508529663,1.943320393562317,3.603092670440674,69.0982437133789,1
394,6.0,0.0,2828.427001953125,8944.2724609375,103.0,127.0,3.9528820514678955,4.11650276184082,34.15884017944336,1329.736328125,688.2567138671875,101.12564849853516,23.257854461669922,144.82362365722656,25.223472595214844,4.624183177947998,365.6173400878906,0.9543575048446655,2.219879627227783,3.4299733638763428,59.83317565917969,1
395,6.0,0.0,2000.0,10198.0390625,95.0,183.0,3.503506898880005,2.890857696533203,28.722904205322266,1284.8780517578125,734.343505859375,106.44621276855469,27.292203903198242,152.0951690673828,25.96099853515625,4.525378227233887,388.5378112792969,1.0031434297561646,2.424532890319824,3.35199236869812,59.79428482055664,1
396,6.0,0.0,2828.427001953125,8246.2109375,231.0,207.0,3.1710550785064697,2.3430542945861816,19.697629928588867,1221.4051513671875,647.1942749023438,92.78522491455078,21.100622177124023,119.95963287353516,18.033700942993164,4.384416580200195,310.1151123046875,1.1464471817016602,2.5307254791259766,3.4267215728759766,61.28105926513672,1
397,6.0,0.0,0.0,10000.0,135.0,191.0,3.174037456512451,2.348172664642334,23.351547241210938,1199.3697509765625,682.8168334960938,105.76634979248047,23.81800651550293,147.64474487304688,22.756881713867188,4.342800617218018,377.40838623046875,1.0263872146606445,2.336125373840332,3.325711965560913,59.664878845214844,1
398,6.0,46.06417465209961,4472.13623046875,7211.1025390625,47.0,175.0,3.4883923530578613,3.551689386367798,24.27201271057129,1076.7059326171875,757.8882446289062,99.81473541259766,43.94152069091797,148.49749755859375,27.525951385498047,4.058150291442871,368.1030578613281,0.9349599480628967,2.463597059249878,3.311352014541626,60.980201721191406,1
399,6.0,97.10096740722656,4000.0,7211.1025390625,247.0,183.0,3.0871634483337402,3.068229913711548,31.666805267333984,529.417236328125,654.138427734375,58.553924560546875,91.88871002197266,161.47784423828125,35.771549224853516,3.8553144931793213,389.0129089355469,0.9586643576622009,2.4362709522247314,2.630958080291748,61.97124481201172,1
400,5.0,0.0,6324.55517578125,12649.1103515625,207.0,143.0,1.6833927631378174,2.813408851623535,27.14389991760254,1099.679931640625,581.2281494140625,98.17423248291016,19.00446319580078,110.0943374633789,19.865381240844727,4.11281681060791,274.8407897949219,0.8656061887741089,1.429725170135498,3.678723096847534,60.145851135253906,1
401,6.0,0.0,2000.0,16000.0,111.0,211.0,2.549595594406128,2.1632626056671143,17.31361198425293,1164.5828857421875,627.882080078125,85.9923095703125,18.914417266845703,124.6434097290039,15.795774459838867,4.296104431152344,312.87493896484375,1.0379787683486938,1.6425135135650635,3.750123977661133,61.14878845214844,1
402,6.0,0.0,6324.55517578125,5656.85400390625,95.0,127.0,3.407503128051758,3.067145347595215,20.312114715576172,1497.8607177734375,771.3231201171875,109.76622009277344,22.955995559692383,150.77645874023438,26.77138328552246,5.511359691619873,381.19573974609375,0.9401049017906189,2.284367322921753,3.433225393295288,59.74530029296875,1
403,6.0,0.0,7211.1025390625,7211.1025390625,47.0,135.0,3.2932844161987305,3.2838242053985596,21.997241973876953,1600.1611328125,845.142822265625,106.99475860595703,22.676794052124023,139.22146606445312,24.141075134277344,5.37113618850708,353.63568115234375,0.9893107414245605,2.6369876861572266,3.44498610496521,60.276676177978516,1
404,6.0,0.0,4000.0,6324.55517578125,47.0,103.0,3.8859851360321045,2.2780416011810303,25.980945587158203,1470.1317138671875,681.0,107.52790069580078,22.987388610839844,152.74588012695312,27.389177322387695,5.51715612411499,388.2464599609375,0.9252796173095703,2.070584774017334,3.4478681087493896,59.447662353515625,1
405,6.0,0.0,4472.13623046875,7211.1025390625,47.0,103.0,3.877108573913574,3.70595645904541,33.99208450317383,1468.38525390625,753.4528198242188,107.43798828125,23.578645706176758,152.49591064453125,27.04341697692871,5.320810794830322,387.6440124511719,0.9254220128059387,2.2330732345581055,3.4364137649536133,59.77798843383789,1
406,6.0,0.0,5656.85400390625,8485.28125,31.0,143.0,3.3776373863220215,3.5485033988952637,19.63841438293457,1591.951416015625,826.6100463867188,106.28546142578125,23.881128311157227,148.5948486328125,24.31387710571289,5.189643859863281,375.4921875,0.9588379263877869,2.653129816055298,3.4147696495056152,59.740970611572266,1
